id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
a62e8a3b-8338-4677-a734-f8c71eff66e7,C-541-1-01-0381,TRANSDUCER,C-541-1-01-0381-eaton,/Product/C-541-1-01-0381-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
ace0be65-22e4-4d7a-9598-9271f6363fad,C-541A-1-01-0152,TRANSDUCER,C-541A-1-01-0152-eaton,/Product/C-541A-1-01-0152-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
91fc7837-9d4d-4ec0-89bf-30b3d1ee0446,8231-MA01SR,TRANSDUCER,8231-MA01SR-eaton,/Product/8231-MA01SR-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
2841c1c9-8b4d-477b-9695-9955822e7c75,8231-HB101TN,TRANSDUCER,8231-HB101TN-eaton,/Product/8231-HB101TN-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
483322bc-27f4-46b3-8a26-633528e5c75b,C-541A-1-03-0102,TRANSDUCER,C-541A-1-03-0102-eaton,/Product/C-541A-1-03-0102-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
64d19951-43cf-4646-ac4a-347c924bf5f8,C-541A-1-02-0203,TRANSDUCER,C-541A-1-02-0203-eaton,/Product/C-541A-1-02-0203-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
f0aeec90-2e8f-4022-b4d9-5dd9781601f9,C-348-018.000,TRANSDUCER,C-348-018-000-eaton,/Product/C-348-018-000-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
467e885f-6ae7-4f9a-b5ad-e340f113fede,C-541-1-03-2134,TRANSDUCER,C-541-1-03-2134-eaton,/Product/C-541-1-03-2134-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
c484afd8-5e31-4b4e-8967-71d012d51164,C-541A-1-01-0191,TRANSDUCER,C-541A-1-01-0191-eaton,/Product/C-541A-1-01-0191-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
cc3105aa-6d00-45f5-8a8f-ca815c5de28a,C-541-1-01-1524,TRANSDUCER WAND,C-541-1-01-1524-eaton,/Product/C-541-1-01-1524-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
22187135-5b6a-454a-8fdc-2aa12d2fdf47,C-541-1-03-0331,TRANSDUCER WAND,C-541-1-03-0331-eaton,/Product/C-541-1-03-0331-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
85d44c90-1492-48b8-85c1-92be6f549426,C-556A11M0661Z1,TRANSDUCERS,C-556A11M0661Z1-eaton,/Product/C-556A11M0661Z1-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
d0288abc-b79f-486e-b366-c7fb92bad365,C-541A-1-03-0324,TRANSDUCERS,C-541A-1-03-0324-eaton,/Product/C-541A-1-03-0324-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
618fadf6-c491-47b3-b8b4-5dd4dba116e2,C-541A-1-03-0560,TRANSDUCERS,C-541A-1-03-0560-eaton,/Product/C-541A-1-03-0560-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
404a3442-e18f-450a-be70-f2ca9c0180f1,8231-ZZTC1,TRANSDUCERS,8231-ZZTC1-eaton,/Product/8231-ZZTC1-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
3d947cbd-68d5-4a68-b0f4-dfb608972488,C-541A-1-03-1080,TRANSDUCERS,C-541A-1-03-1080-eaton,/Product/C-541A-1-03-1080-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
b6ca7cc9-40a8-48a5-9846-a661fa72bbd3,8231-GH1D-N420,TRANSDUCERS,8231-GH1D-N420-eaton,/Product/8231-GH1D-N420-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/danfoss-logo_300.png,DANFOSS
