id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
9a231cb3-3c1b-4ff3-9ca8-d786cf195249,K184,"MAZZEI SUC LINE 1/2"" & 3/4""",K184-Mazzei-Injector,/Product/K184-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/k184.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/k184.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/k184.png,MAZZEI INJECTOR
5ef118f2-fec6-4d15-82a6-ef53fc361839,CAP-PVDF 0.375,MAZZEI SUCT PORT CAP/NZL .375,CAP-PVDF-0-375-Mazzei-Injector,/Product/CAP-PVDF-0-375-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/cap-pvdf 0.375.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/cap-pvdf 0.375.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/cap-pvdf 0.375.jpg,MAZZEI INJECTOR
6c57173e-9917-4586-b34d-c6f8ea41cefc,TA-550,"MAZZEI TUBE ADPT 1/2""",TA-550-Mazzei-Injector,/Product/TA-550-Mazzei-Injector,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/ta-550.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/ta-550.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/ta-550.png,MAZZEI INJECTOR
aaab3f22-f9dc-4e9e-a572-a34f304b066f,SSF06094AAAB0,"MIC INJECTOR 6""",SSF06094AAAB0-Mazzei-Injector,/Product/SSF06094AAAB0-Mazzei-Injector,https://s3.amazonaws.com/insite-commerce-sandbox-perfectionservo-e5328206/userfiles/images/products/logo-160x169.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/images/image-not-available_lg_900x900%20(1).png,https://s3.amazonaws.com/insite-commerce-sandbox-perfectionservo-e5328206/userfiles/images/products/logo-500x500.jpg,MAZZEI INJECTOR
5a514a31-ddae-43c9-b2af-7b862b1605cb,LDX-0050-H,MIXER 1/20HP 304SS IMP TEFC,LDX-0050-H-JL-Wingert,/Product/LDX-0050-H-JL-Wingert,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/6.3mixersmanual.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/6.3mixersmanual.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/6.3mixersmanual.jpg,JL WINGERT
3b29ac15-a131-4fe9-987c-ce62da71797d,LDB-0050-H/SCP-EK-36,MIXER BRACKET MOUNT 1/20 HP,LDB-0050-H-SCP-EK-36-JL-Wingert,/Product/LDB-0050-H-SCP-EK-36-JL-Wingert,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/6.3mixersmanual.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/6.3mixersmanual.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/6.3mixersmanual.jpg,JL WINGERT
d0c91995-6ced-4e4f-bc3d-7548352036b7,B-1-TE-H/SCP-EK-36,MIXER BRK MNT 1/4HP 115VAC IMPEL,B-1-TE-H-SCP-EK-36-JL-Wingert,/Product/B-1-TE-H-SCP-EK-36-JL-Wingert,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/brochure-mixersb2.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/brochure-mixersb2.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/brochure-mixersb2.jpg,JL WINGERT
3dcafeaa-d94e-4df3-98b5-31858f0166c3,B-4-O-H,MIXER BRKT MNT 1 HP 304SS,B-4-O-H-JL-Wingert,/Product/B-4-O-H-JL-Wingert,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/brochure-mixersb2.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/brochure-mixersb2.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/brochure-mixersb2.jpg,JL WINGERT
98546787-a3cc-4299-9fde-7cf4747538de,B-4-O-PRP,MIXER BRKT MNT 1 HP 304SS,B-4-O-PRP-JL-Wingert,/Product/B-4-O-PRP-JL-Wingert,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/brochure-mixersb2.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/brochure-mixersb2.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/brochure-mixersb2.jpg,JL WINGERT
ae641ba6-10ed-400a-a4b1-665ecd06f786,B-4-TE-H,MIXER BRKT MNT 1 HP 304SS IMP,B-4-TE-H-JL-Wingert,/Product/B-4-TE-H-JL-Wingert,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/brochure-mixersb2.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/brochure-mixersb2.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/brochure-mixersb2.jpg,JL WINGERT
