id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
5f8eadd5-2c97-499e-a733-91861a19eebb,N36-15S15S,"STYLE N36, DOUBLE MALE ROCKER LUG",N36-15S15S-DIXON-VALVE-COUPLING,/Product/N36-15S15S-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,DIXON VALVE & COUPLING
3a19aecc-79bd-4920-9a1a-a20eb0864f8b,N36-20T20T,"STYLE N36, DOUBLE MALE ROCKER LUG",N36-20T20T-DIXON-VALVE-COUPLING,/Product/N36-20T20T-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,DIXON VALVE & COUPLING
cd6859bf-b86c-4f5a-9335-e041875775db,N36-25S25S,"STYLE N36, DOUBLE MALE ROCKER LUG",N36-25S25S-DIXON-VALVE-COUPLING,/Product/N36-25S25S-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,DIXON VALVE & COUPLING
7a7b630e-9487-4153-bfb6-19b5204a6d54,N36-25T25F,"STYLE N36, DOUBLE MALE ROCKER LUG",N36-25T25F-DIXON-VALVE-COUPLING,/Product/N36-25T25F-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,DIXON VALVE & COUPLING
85207807-5deb-4f69-b488-b35889729777,N36-30F30F,"STYLE N36, DOUBLE MALE ROCKER LUG",N36-30F30F-DIXON-VALVE-COUPLING,/Product/N36-30F30F-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,DIXON VALVE & COUPLING
a7fca021-4906-4761-9118-8c95b31e2dfd,N36-30T30F,"STYLE N36, DOUBLE MALE ROCKER LUG",N36-30T30F-DIXON-VALVE-COUPLING,/Product/N36-30T30F-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,DIXON VALVE & COUPLING
bdec7e97-c206-44d3-87a2-38a6aa17fde0,N36-10F10F,"STYLE N36, DOUBLE MALE ROCKER LUG",N36-10F10F-DIXON-VALVE-COUPLING,/Product/N36-10F10F-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,DIXON VALVE & COUPLING
707692ad-8619-4916-8007-fb76f4472392,N36-10S10S,"STYLE N36, DOUBLE MALE ROCKER LUG",N36-10S10S-DIXON-VALVE-COUPLING,/Product/N36-10S10S-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25f25f_full size.jpg,DIXON VALVE & COUPLING
cce7e2de-0f6a-4951-894b-9948bdcf5e10,N36-15S20S,"STYLE N36, DOUBLE MALE ROCKER LUG",N36-15S20S-DIXON-VALVE-COUPLING,/Product/N36-15S20S-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,DIXON VALVE & COUPLING
1a1511cc-f97d-4bbd-a249-91f6120c069f,N36-15T25F,"STYLE N36, DOUBLE MALE ROCKER LUG",N36-15T25F-DIXON-VALVE-COUPLING,/Product/N36-15T25F-DIXON-VALVE-COUPLING,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/dixon/male x male adapter_n36-25t30t_full size.jpg,DIXON VALVE & COUPLING
