id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
325db9d8-4784-4a53-98df-43249710b6b2,1B-107-05,PU TUBING 3/16X.04 RED 1000`REEL,1B-107-05-Freelin-Wade,/Product/1B-107-05-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0733b.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0733b.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0733b.jpg,FREELIN-WADE
44d2b046-36e5-4903-9aff-6e3a568bc795,AEM02053,"PU TUBING 3/4""ID X 1""OD",AEM02053-Saint-Gobain-Performance-Plastics,/Product/AEM02053-Saint-Gobain-Performance-Plastics,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/965801_aem.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/965801_aem.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/965801_aem.jpg,SAINT GOBAIN PERFORMANCE PLASTICS
7f415bb6-9495-40ef-8e64-3a2d8e83f0f0,AEM02052,"PU TUBING 3/4""ID X 15/16""OD",AEM02052-Saint-Gobain-Performance-Plastics,/Product/AEM02052-Saint-Gobain-Performance-Plastics,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/965801_aem.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/965801_aem.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/965801_aem.jpg,SAINT GOBAIN PERFORMANCE PLASTICS
0ebf47fd-f0e3-4bd3-abad-1b1620d08e5b,1A-176-07,"PU TUBING 3/4""X.142 BLU 150`REEL",1A-176-07-Freelin-Wade,/Product/1A-176-07-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/95a.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/95a.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/95a.jpg,FREELIN-WADE
7e65231f-73de-4337-9d78-14934a153916,1A-176-10,"PU TUBING 3/4""X.142 NAT 150`REEL",1A-176-10-Freelin-Wade,/Product/1A-176-10-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0733b.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0733b.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/freelinwade_img_0733b.jpg,FREELIN-WADE
52397f62-1c41-430a-953d-dacae231050c,1A-176-05,"PU TUBING 3/4""X.142 RED 150`REEL",1A-176-05-Freelin-Wade,/Product/1A-176-05-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/95a.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/95a.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/95a.jpg,FREELIN-WADE
05101d59-5717-4829-804a-8bdd286b7afe,1A-176-08,"PU TUBING 3/4""X.142 YLW 150`REEL",1A-176-08-Freelin-Wade,/Product/1A-176-08-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/95a.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/95a.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/95a.jpg,FREELIN-WADE
de194576-14f6-4699-8806-c4e6a7e00309,1A-176-27,PU TUBING 3/4X.142 TRNS BLU 150`,1A-176-27-Freelin-Wade,/Product/1A-176-27-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/95a.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/95a.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/95a.jpg,FREELIN-WADE
17867466-c09d-4e9d-91e6-07a290e8800f,1D-005-27,"PU TUBING 3/8"" X 1/4"" TRNS BLU",1D-005-27-Freelin-Wade,/Product/1D-005-27-Freelin-Wade,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/supply tubing 90a (harder) pur.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/supply tubing 90a (harder) pur.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/supply tubing 90a (harder) pur.png,FREELIN-WADE
f8ddf28b-d3d2-4937-9dae-cd54b7562d91,AEM02027,"PU TUBING 3/8""ID X 1/2""OD",AEM02027-Saint-Gobain-Performance-Plastics,/Product/AEM02027-Saint-Gobain-Performance-Plastics,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/965801_aem.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/965801_aem.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/965801_aem.jpg,SAINT GOBAIN PERFORMANCE PLASTICS
caca6c57-772b-4988-92b2-e8f363197023,AEM02029,"PU TUBING 3/8""ID X 5/8""OD",AEM02029-Saint-Gobain-Performance-Plastics,/Product/AEM02029-Saint-Gobain-Performance-Plastics,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/965801_aem.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/965801_aem.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/965801_aem.jpg,SAINT GOBAIN PERFORMANCE PLASTICS
724d8e40-1b8a-4443-93a3-d1ad7c9051b2,AEM02028,"PU TUBING 3/8""ID X 9/16""OD",AEM02028-Saint-Gobain-Performance-Plastics,/Product/AEM02028-Saint-Gobain-Performance-Plastics,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/965801_aem.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/965801_aem.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/ryanherco/965801_aem.jpg,SAINT GOBAIN PERFORMANCE PLASTICS
