id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
4725e121-abde-48c4-975d-ebe574629824,FRP-95-160,FILTER REPLACEMENT ELEMENT KITS,FRP-95-160-Parker-Wilkerson,/Product/FRP-95-160-Parker-Wilkerson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/frp-95-160.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/frp-95-160.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/frp-95-160.jpg,PARKER WILKERSON
35a41ead-23df-440a-a9ea-5074a398b3f8,BF-2043,FLOW EZY BREATHER CAP,BF-2043-Flow-Ezy-Filters,/Product/BF-2043-Flow-Ezy-Filters,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,FLOW EZY FILTERS
3c2ea423-3b05-4eaa-b933-b0f06bf94a18,AB1010-8-DS8,FLOW EZY FILLER BREATHER,AB1010-8-DS8-Flow-Ezy-Filters,/Product/AB1010-8-DS8-Flow-Ezy-Filters,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,FLOW EZY FILTERS
527dddca-0776-49b5-ab0a-7a8671569ec3,AB1010-6,FLOW-EZY BREATHER,AB1010-6-Flow-Ezy-Filters,/Product/AB1010-6-Flow-Ezy-Filters,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,FLOW EZY FILTERS
6796dc60-5a9a-4571-9cbd-71241e76003e,AB1000-3,FLOW-EZY FILLER BREATHER,AB1000-3-Flow-Ezy-Filters,/Product/AB1000-3-Flow-Ezy-Filters,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,FLOW EZY FILTERS
96b2e882-e02b-4a1f-9dc1-a9fc58f439c8,CA-1004,IMT ELEMENT KIT FOR FRL,CA-1004-Parker-Wilkerson,/Product/CA-1004-Parker-Wilkerson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,PARKER WILKERSON
811fea6d-3a2f-4502-9a5a-a9f9b15c3f30,SA-4616,IMT FRL PREDATOR ASSM,SA-4616-Parker-Wilkerson,/Product/SA-4616-Parker-Wilkerson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,PARKER WILKERSON
694db6b7-2514-421b-b5b3-db041036df10,LRP-95-253,LUBRICATOR FILL PLUG KIT,LRP-95-253-Parker-Wilkerson,/Product/LRP-95-253-Parker-Wilkerson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/lrp-95-253.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/lrp-95-253.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/lrp-95-253.jpg,PARKER WILKERSON
7e3a7a65-54bd-4a38-a912-642ebfda8618,934331T,"PARKER 7"" BREATHER",934331T-Parker-Arlon,/Product/934331T-Parker-Arlon,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/934331t.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/934331t.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/934331t.jpg,PARKER ARLON
d522754c-b6a9-4b0b-93d2-c6740fe6e0ae,DRP-85-059,REPLACEMENT DESICCANT KITS,DRP-85-059-Parker-Wilkerson,/Product/DRP-85-059-Parker-Wilkerson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,PARKER WILKERSON
899e349a-efaf-46df-a409-85780f43cfd2,TB125,TB SERIES TANK BREATHERS,TB125-ZINGA,/Product/TB125-ZINGA,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/tb-series.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/tb-series.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/tb-series.jpg,ZINGA
eeed96ae-82d8-4153-b4de-b3adf3f8b1a5,SSBV-2,"UCI BREATHER VENT 1/4""",SSBV-2-Arrow-Pneumatics,/Product/SSBV-2-Arrow-Pneumatics,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,ARROW PNEUMATICS
23371656-6512-435d-90e1-54e60600c212,136699,VESCOR END COVER,136699-VESCOR,/Product/136699-VESCOR,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/136699.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/136699.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/136699.jpg,VESCOR
b82329a0-8ea7-4fd6-9f52-5c9a2a2c85ff,FRP-96-653,WILKERSON 5 MIC ELEMENT,FRP-96-653-Parker-Wilkerson,/Product/FRP-96-653-Parker-Wilkerson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,PARKER WILKERSON
97d4e8ba-25eb-4a98-b8c8-3475d1411b61,B08-02-FK00,WILKERSON B08 SERIES FILTER/REGULATOR,B08-02-FK00-PARKER-HYDRAULICS,/Product/B08-02-FK00-PARKER-HYDRAULICS,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/b08.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/b08.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/b08.jpg,PARKER HYDRAULICS
479fbec7-be28-4474-aef4-3bcb345e918a,C16-04-000,WILKERSON COMBINATION,C16-04-000-PARKER-HYDRAULICS,/Product/C16-04-000-PARKER-HYDRAULICS,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/c26-03-g00.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/c26-03-g00.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/c26-03-g00.jpg,PARKER HYDRAULICS
5a604ff7-d104-4cb2-8ebf-d756b68da29b,FRP-95-566,WILKERSON ELEMENT F42,FRP-95-566-PARKER-HYDRAULICS,/Product/FRP-95-566-PARKER-HYDRAULICS,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,PARKER HYDRAULICS
23cba601-b71f-4546-95bc-314b66cd5668,FRP-95-505,WILKERSON ELEMENT REPAIR,FRP-95-505-Parker-Wilkerson,/Product/FRP-95-505-Parker-Wilkerson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,PARKER WILKERSON
3ae602d4-e011-4826-a8bc-2eba1ebe5934,FRP-95-236,WILKERSON ELEMENT REPAIR,FRP-95-236-Parker-Wilkerson,/Product/FRP-95-236-Parker-Wilkerson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,PARKER WILKERSON
18482d35-8b4a-4e03-a329-2b667ec73d3d,F03-02-000,WILKERSON F03 SERIES MINATURE FILTERS,F03-02-000-PARKER-HYDRAULICS,/Product/F03-02-000-PARKER-HYDRAULICS,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/f03.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/f03.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/sunsourceconnect/f03.jpg,PARKER HYDRAULICS
2ece7a0c-c163-4b75-b39f-7c25e05fc375,F16-03-000,WILKERSON FILTER,F16-03-000-Parker-Wilkerson,/Product/F16-03-000-Parker-Wilkerson,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/sunsource-logo_150.png,PARKER WILKERSON
