id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
3b845063-a9d2-491e-a070-c978fa935038,AOC-70-2-60-9,INDUSTRIAL OIL COOLER,AOC-70-2-60-9-thermal-transfer,/Product/AOC-70-2-60-9-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/94562_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/94562_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/94562_primary_image_20210701.jpg,THERMAL TRANSFER
2f0948aa-6962-40d3-84de-92cfffa3516c,RM-19-22,INDUSTRIAL OIL COOLER,RM-19-22-thermal-transfer,/Product/RM-19-22-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95148_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95148_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95148_primary_image_20210701.jpg,THERMAL TRANSFER
18732ef9-65cb-4a8a-bce7-dbfa389b2a4c,AOC-19-22,INDUSTRIAL OIL COOLER,AOC-19-22-thermal-transfer,/Product/AOC-19-22-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95155-1ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95155-1ph_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95155-1ph_primary_image_20210701.jpg,THERMAL TRANSFER
eddc5b54-b24e-4913-8063-7a5455edfbf3,AOC-50-1-30-4A,INDUSTRIAL OIL COOLER,AOC-50-1-30-4A-thermal-transfer,/Product/AOC-50-1-30-4A-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95197_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95197_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95197_primary_image_20210701.jpg,THERMAL TRANSFER
e2d9495c-6922-4b2f-85ac-790fd75e5b7d,AOC-37-2-30-4A,INDUSTRIAL OIL COOLER,AOC-37-2-30-4A-thermal-transfer,/Product/AOC-37-2-30-4A-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95272_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95272_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95272_primary_image_20210701.jpg,THERMAL TRANSFER
32fc77d9-f898-41df-9559-f3af5903cfab,RM-19-11,INDUSTRIAL OIL COOLER,RM-19-11-thermal-transfer,/Product/RM-19-11-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95383_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95383_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95383_primary_image_20210701.jpg,THERMAL TRANSFER
fd9cccfd-af57-4274-aa6e-b1a8fb84d181,AOC-57-2-60-4B,INDUSTRIAL OIL COOLER,AOC-57-2-60-4B-thermal-transfer,/Product/AOC-57-2-60-4B-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95399_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95399_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95399_primary_image_20210701.jpg,THERMAL TRANSFER
7f1d54d5-5843-494f-a416-6c8d2222acac,AOC-24-2-4A,INDUSTRIAL OIL COOLER,AOC-24-2-4A-thermal-transfer,/Product/AOC-24-2-4A-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95434_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95434_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95434_primary_image_20210701.jpg,THERMAL TRANSFER
6557f56b-9582-4552-beac-a79859f3904b,AOC-19-2-60-4A,INDUSTRIAL OIL COOLER,AOC-19-2-60-4A-thermal-transfer,/Product/AOC-19-2-60-4A-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95660_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95660_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95660_primary_image_20210701.jpg,THERMAL TRANSFER
a68c6727-ecf6-4dab-9a70-051f4346b691,AOC-50-1-4A,INDUSTRIAL OIL COOLER,AOC-50-1-4A-thermal-transfer,/Product/AOC-50-1-4A-thermal-transfer,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95661_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95661_primary_image_20210701.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/thermal_transfer/95661_primary_image_20210701.jpg,THERMAL TRANSFER
