id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
913aa6b6-af28-4855-8cde-d90005d40bf5,6047549-001,PSSP A1 003 V007 XX 725,6047549-001-eaton,/Product/6047549-001-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6047549-001500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6047549-001500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6047549-001500x500_72dpi.jpg,DANFOSS
e86c26f7-03f2-4fde-a30b-268200c73083,6047105-001,PSSP A1 010 P010 DX,6047105-001-eaton,/Product/6047105-001-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6047105-001500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6047105-001500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6047105-001500x500_72dpi.jpg,DANFOSS
10ccf9e2-2a8d-442c-92ec-9946020cae04,6047310-001,PSSP A1 010 V007 XX725,6047310-001-eaton,/Product/6047310-001-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6047310-001500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6047310-001500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6047310-001500x500_72dpi.jpg,DANFOSS
181ecc6d-f238-4476-92b3-0169818b0996,6047091-001,PSSP-A1-015-G010-XX,6047091-001-eaton,/Product/6047091-001-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6047091-001500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6047091-001500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6047091-001500x500_72dpi.jpg,DANFOSS
cb214353-839a-4086-a680-ac569a312098,6031151,PSSP1015G010XX720XXXXXX,6031151-eaton,/Product/6031151-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031151500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031151500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031151500x500_72dpi.jpg,DANFOSS
421063a2-ca37-48dd-9381-32f7492f4235,6764174,PSSPA1003G005VC720XXXXXX,6764174-eaton,/Product/6764174-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764174500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764174500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764174500x500_72dpi.jpg,DANFOSS
6c61033a-3b95-441b-ae7e-c0c7abaea4c8,5997630,PSSPA1003G005XX700XXXXXX,5997630-eaton,/Product/5997630-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_5997630500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_5997630500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_5997630500x500_72dpi.jpg,DANFOSS
e869b7d5-7998-4521-99ba-dbeb49ed1c2a,6031174,PSSPA1003G005XX720XXXXXX,6031174-eaton,/Product/6031174-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031174500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031174500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031174500x500_72dpi.jpg,DANFOSS
622150c7-73a1-4453-b352-cbe6204a3e70,6031922,PSSPA1003G005XX720XXXXXX,6031922-eaton,/Product/6031922-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031922500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031922500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031922500x500_72dpi.jpg,DANFOSS
e9d8380b-b7cf-402a-896f-3add6eba3d8a,6764388,PSSPA1003G007XX710XXXXXX,6764388-eaton,/Product/6764388-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764388500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764388500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764388500x500_72dpi.jpg,DANFOSS
0267aa65-8014-4b02-8f4e-6440bd687c95,6031526,PSSPA1003G007XX7202RXXJX,6031526-eaton,/Product/6031526-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031526500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031526500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031526500x500_72dpi.jpg,DANFOSS
a8cce02a-8966-4763-acb8-6da4396503a4,5998190,PSSPA1003GG05XX710XXXXXX,5998190-eaton,/Product/5998190-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_5998190500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_5998190500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_5998190500x500_72dpi.jpg,DANFOSS
b8e5e189-3ea6-4335-a1b8-ba2f6cd3a508,6020771,PSSPA1003GG07VC720XXXXXX,6020771-eaton,/Product/6020771-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6020771500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6020771500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6020771500x500_72dpi.jpg,DANFOSS
15454d63-9c15-4698-a1e1-1677f18090f1,6031252,PSSPA1003SAEAXX04MXX1154,6031252-eaton,/Product/6031252-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031252500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031252500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6031252500x500_72dpi.jpg,DANFOSS
761dc7b8-36a0-43ed-b6e4-6adc0d33c354,6764377,PSSPA1003SAEAXX04MXX1830,6764377-eaton,/Product/6764377-eaton,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764377500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764377500x500_72dpi.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/eaton/isometric_imagel_500x500_72_6764377500x500_72dpi.jpg,DANFOSS
