id,productNumber,productTitle,urlSegment,canonicalUrl,smallImagePath,mediumImagePath,largeImagePath,brand
0b4cde33-3494-4c8a-84ea-7e69ce48134c,F1037H,"Prospector Poppet Series, 4/2 replacement valve body, 1-1/4"" NPT ported",F1037H-IMI-NORGREN,/Product/F1037H-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/imi_precision_norgren-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/imi_precision_norgren-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/imi_precision_norgren-logo_300.png,IMI NORGREN
39630f2f-303b-4a09-bb80-63d4618d6d2a,F1024H,"Prospector Poppet Series, 4/2 replacement valve body, 1/2"" NPT ported",F1024H-IMI-NORGREN,/Product/F1024H-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/imi_precision_norgren-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/imi_precision_norgren-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/imi_precision_norgren-logo_300.png,IMI NORGREN
b97775eb-fc52-46f9-b241-22086bf4d063,F1025H,"Prospector Poppet Series, 4/2 replacement valve body, 3/4"" NPT ported",F1025H-IMI-NORGREN,/Product/F1025H-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/imi_precision_norgren-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/imi_precision_norgren-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/imi_precision_norgren-logo_300.png,IMI NORGREN
148b52b2-4b7f-4897-8b4c-d34ab9bc0f1d,F1024C,"Prospector poppet series, 4/2 valve, 1/2"" PTF ports",F1024C-IMI-NORGREN,/Product/F1024C-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/f1024b.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/f1024b.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/f1024b.jpg,IMI NORGREN
338ae2f2-3cd9-407d-a05c-0be486d9c8de,-A1,"PROSPECTOR POPPET SERIES, REPLACEMENT AIR OPERATOR",-A1-IMI-NORGREN,/Product/-A1-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/-a1.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/-a1.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/-a1.jpg,IMI NORGREN
c63a1420-e5d4-467e-bf35-56fa4add0ad6,-CY,"PROSPECTOR POPPET SERIES, REPLACEMENT NON-LOCKING SOLENOID PILOT",-CY-IMI-NORGREN,/Product/-CY-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/-cy.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/-cy.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/-cy.jpg,IMI NORGREN
01d09777-e673-4adf-ae04-25a9fc9e2348,-CC,"PROSPECTOR POPPET SERIES, REPLACEMENT SOLENOID PILOT ASSEMBLEY",-CC-IMI-NORGREN,/Product/-CC-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/-cc.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/-cc.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/-cc.jpg,IMI NORGREN
c11ed35d-ce8d-45f8-bae6-4a8880e80654,L-3261-SI,REPAIR KIT,L-3261-SI-versa,/Product/L-3261-SI-versa,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/versa-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/versa-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/versa-logo_300.png,VERSA
5cec97dd-e749-4711-9a6a-6ff7a806d313,AFH-090-105-25-316-RK,REPAIR KIT FOR FILTER (SEALS AND 25 MICRON SST FILTER),AFH-090-105-25-316-RK-versa,/Product/AFH-090-105-25-316-RK-versa,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/versa-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/versa-logo_300.png,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/brand/versa-logo_300.png,VERSA
c7bf1e55-839a-463c-b0b2-1c60cea9483b,8110828000000000,"REPAIR KIT FOR HERION SOFT SEAL, 3/2 VALVE, AIR/SPRING RETURN",8110828000000000-IMI-NORGREN,/Product/8110828000000000-IMI-NORGREN,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/ph_kit_8110828_2-25-15.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/ph_kit_8110828_2-25-15.jpg,https://d36z6dgmsq8u8z.cloudfront.net/userfiles/assets/norgren/ph_kit_8110828_2-25-15.jpg,IMI NORGREN
